Episodes = 1291,alpha=0.0001,gamma=0.99,epsilon=0.045599448334722736,epsilon_decay_rate=0.85,tau=0.5,batch=128,128relu/64relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-214.88649774172916,188.13458517301112,118
-50.33449238271423,172.09793164621712,106
-258.9297505101537,150.33697205466441,137
-187.50414213913604,137.01017678874382,132
-24.180831178226533,126.46746712525518,434
-169.9877025766773,122.74362826001074,272
-143.6469901565726,122.2350023964345,475
-128.5944623821498,121.48467794927882,351
-207.51745614901466,109.12909643562237,318
-163.10073940693198,117.92959582883195,490
-12.644344597917746,143.8744627471214,262
-204.56821093659238,169.82127575171356,451
-176.626155986487,191.8830994601887,369
-217.29090516952147,212.25153108846197,479
-185.3474794332431,231.114460589887,387
-7.220169245019234,238.71224117453932,312
-90.3905939233197,238.52094939546015,282
-73.6614553645865,238.38851140796524,395
-72.95476721281175,250.5637075072668,458
-61.59341167826677,252.75151318249303,249
-186.9991671681521,252.437828420147,307
-47.72317424478017,251.00003018163162,415
-20.325336092882708,251.11277854784242,239
-65.45124545406651,251.02077222098745,473
-44.051223220036064,249.47929769835548,374
-40.52253624421347,245.30042382533628,339
-52.690133102985506,243.62091535516797,393
-33.44139405976134,225.51647631076332,364
-66.29510997482488,211.09231456996034,203
-31.601342846210514,193.46036942997384,319
-45.09837660719189,179.1016846999633,167
-62.283845223656435,172.88649268663931,287
-45.66910904053547,154.72099341272136,335
-53.68124989124681,143.6425636671713,324
-51.120385769136576,135.15597926074838,332
-45.60533921647959,127.49264035922197,446
-66.64987375071964,115.40696701843704,252
-61.85489254470656,120.21871519904177,264
-57.22947083429386,135.78806296180196,304
-55.82466855513447,150.39600077142643,372
-29.85847661259108,159.6563806549886,385
-112.62309677067103,162.37101526662445,186
-71.57528144293481,175.71046742930076,322
-301.23394150486797,181.88549835129433,493
-187.63633420793002,192.72827055050567,300
-417.58973947557166,198.66896739516008,129
12.659444125844388,209.58261159146122,221
-341.76321473963196,212.09137518415443,414
-92.7442420430218,416
-209.46688415124567,251
-63.31511837782588,316
-51.00113197044791,438
-44.99728370928664,272
-30.71420184808347,294
-38.56435991654963,108
-27.090952651452206,464
-20.62389707502956,420
-65.94445391344092,290
-40.61901822152349,128
-29.423781983662572,289
-38.32971920324369,138
-96.30261486940903,365
-14.7329685967528,324
-61.87667947033237,422
-41.25179163900556,422
-43.326983582601834,147
-5.58401470309721,249
-206.52659717528215,287
-20.971120896956506,280
-61.166000354188974,160
0.36383517132490795,323
-22.10635906974945,399
-27.387539729749882,281
-70.63916318889962,308
-32.088881382646775,151
-20.64110365547355,122
-19.191693316189834,244
-32.60034961959691,121
-39.70463245434903,169
-61.40820309060069,178
-36.132232244786195,222
10.4668813391188,295
-76.89026091985816,390
-13.212657796567635,412
14.622539333511366,447
-16.984252469728972,226
-17.71855462796362,467
-35.837889683720434,272
-69.90649397412548,341
-2.1526609060628417,415
-31.52048129588039,366
-3.0517389672949005,328
-17.88714425824713,382
-8.217579509970625,327
-46.4014509903234,309
-72.19194713509275,493
-40.021117324583884,348
12.723498012064576,306
23.156901560293,444
-43.45651290312543,469
-32.630685024955255,429
-16.377465460597083,424
-50.744235991311754,392
-11.667740434868874,280
-50.91213881257456,331
-16.53415922875881,294
41.31243659201612,388
-22.901178055122028,368
-29.112371136268678,357
-8.144635731850629,375
-109.67157015169761,386
-1.1488128216118492,445
-27.446491077484012,391
-54.44091248959074,424
-61.382581624446495,320
7.84508382190747,436
34.19282308006918,335
-19.399680731820137,318
-28.449646382617363,320
48.908424378642096,326
-237.27331582637348,366
25.254408428245846,323
45.11303323607426,316
44.30139155944906,295
78.08061407428282,376
23.000699101573463,382
-154.88868094558674,301
18.574161267417843,410
13.959210857320087,312
54.460198467313134,318
12.408374413289344,386
-32.84111513909384,275
-8.094570520803078,364
-25.47255424348559,254
-177.07364877630152,290
-73.8436658075254,280
17.192437721555226,257
-9.14818897399063,303
50.854246702320076,321
-148.01468932267193,300
66.77191600342366,352
-119.0190774135843,265
54.61976628848128,295
39.074926795801545,284
57.879871244633975,267
7.673505613716569,288
-1.275988339285151,291
55.64982522490576,286
12.158313438931948,318
5.879114476031027,312
34.75903244327364,497
28.120835607973905,284
78.91320724473995,406
53.245824010333756,320
8.82049457803133,354
41.23549453307825,394
-90.79788559383003,385
32.58921855364072,448
-261.62181898493316,468
6.461950582644725,315
18.78851883707555,387
13.463853011318758,315
6.0199270606217015,275
19.221150779902793,260
67.63380822993228,498
18.20193604329978,222
60.645576436944474,348
20.853209554978164,232
0.22526764434885949,281
28.45336793158274,286
11.095485507509972,382
47.559344646083254,336
30.626129024056645,126
18.364688079504404,454
15.912894376362669,359
14.542861870348704,143
47.79870630712058,383
28.909970056999892,300
62.01346514923648,443
-104.04893815149606,423
-17.41643222290446,358
-94.08301329387662,262
-240.47875769231786,396
-209.52955316537114,203
-55.936429335367066,332
-70.82429613984691,289
-14.39638086762099,287
15.046907597702331,309
58.00240578684275,386
54.604384085669736,315
57.627492581149184,379
17.073897284736823,308
77.88756677709996,435
20.652537901590545,348
57.611506782329215,417
9.367552882469555,341
-0.11870464410560455,463
15.546750584718508,292
10.302913713353593,176
-0.5957981212185803,347
14.1925707452688,283
-10.256376821395131,324
40.46137021251799,359
43.1394003824071,318
2.8473210107208518,448
26.008470821880586,365
-106.03663088936699,373
0.8429881612754992,405
17.564677010136712,482
37.65044528277225,326
-99.3106907683939,323
82.93482459817443,396
32.0850023984222,425
38.30417642604425,367
35.977123416981996,287
51.15775598004499,336
17.037707317605317,405
-0.6513555679728604,358
68.08040321786906,326
71.65373344338815,317
69.03815074611384,268
41.524056991189596,405
-48.87408684803622,391
70.96767241091759,318
43.4341509222335,256
56.1407225773559,302
49.31682322907402,412
40.834310115731846,309
24.114471118408144,437
27.607093576473975,307
50.238752256879806,351
64.16095706113106,265
55.83392293400508,209
22.32152522542354,297
57.2321534854651,237
65.2530673673117,298
59.84645459961079,212
80.05021694181119,171
85.87210221040206,372
77.50212452404567,278
30.989090828459908,151
76.95252151501658,221
78.0308547243097,235
68.75811998810762,160
82.87726742780474,153
87.64100940604929,145
59.678982819655154,101
38.041479326314466,138
56.42372505066597,99
92.886899990706,127
85.31172271453777,112
91.23507031002667,110
46.67828143401517,153
76.50307772641125,179
80.40989554267848,162
62.8405300467054,113
86.2685811004354,200
49.787701087789465,251
88.97019762283296,112
106.98747222691482,144
113.36477778032688,125
54.38811871665817,228
67.66598118101534,212
73.8193830977833,125
74.07162392743244,333
59.86324398268454,139
83.01128326031063,304
13.79406339738289,266
53.72477526024217,232
83.77759271229378,169
85.34332412420846,96
104.3729157466608,82
59.30053577245017,145
65.9684525251665,246
90.44545429380551,131
69.9863308562483,369
109.8876601430316,327
85.93095154682716,422
83.03679828027606,419
93.08292463317899,458
83.34844098317686,336
20.58550209765595,495
41.30977789369775,140
76.86511383936346,239
88.26609495818941,341
29.050841605555394,355
84.22115094667764,318
65.69477485884823,320
101.01172602272263,274
46.68424884028846,320
71.48832834042561,272
95.64644389986873,491
75.49713955323563,256
70.00422515955412,230
76.53865631971897,265
115.91218122490787,254
61.406869901068745,281
70.66397021430211,364
76.86950525065491,279
37.96440179016939,395
61.64235335360244,272
63.97842438652237,138
79.9152311019921,483
32.53890355452818,252
69.17426698615385,418
77.93374312942865,191
86.1141521987525,72
91.98330297751653,253
61.194947035802386,358
80.49571485451627,183
88.7924511110128,168
71.71891370840169,184
71.13423383641138,229
54.87046263211676,476
44.73448347188852,333
55.09912412600946,216
56.88127225787525,250
40.955817249475956,205
62.48675441622578,357
78.3303090947677,235
52.11839536171789,423
28.79301341629799,280
79.3904929123077,264
83.62869064118271,331
111.37695206040702,377
83.54700629172007,320
92.69460934293342,386
73.9294157971147,316
53.888802446625185,314
111.53940917437896,310
101.87077135989176,375
67.6524150367983,265
54.81659049561725,377
87.79427631585888,256
72.04049123270619,341
58.36028326125959,310
56.15366499594162,367
72.49113781228192,240
129.235115906093,406
42.41133392119702,343
94.87877088855511,384
49.82477967413984,261
45.795297150737085,385
82.47731980734237,486
70.52735533974787,316
104.4177783459593,230
73.50071204179174,317
107.80343287804718,246
112.56515637674498,289
114.23468453529182,228
138.56398273366955,498
77.04651818688288,254
83.28525989247476,406
54.611215267907134,237
138.55681141625305,249
138.80982319898806,332
129.13039798189442,244
52.28874588278349,282
45.28172059137241,200
82.11313980854702,248
101.08532460338571,242
162.0349209757679,205
106.10776763778732,263
76.64171734092587,193
78.42157381911719,236
102.8006833706028,241
71.24985788702736,212
56.52322573754702,208
98.35861060190518,273
111.51046470898342,363
82.11393782635194,307
88.68214545330527,215
111.77730071955031,252
-11.57007257907813,474
84.82669599519006,281
122.86442905979337,259
125.7050638332742,242
108.49527327303124,226
51.18594910589297,207
180.50078889637047,355
215.55392870656073,289
103.15429083319464,230
110.23382542472136,439
131.1866612448347,285
233.06790811299336,285
250.4691392580311,267
65.7537619339435,217
62.076682699299184,395
251.7448272704633,255
215.25189521047173,166
217.1976715485187,182
217.22089582123687,388
127.9623348299236,265
247.797563452046,386
1.58980013863183,155
-19.699404756588265,243
114.41852265260981,258
97.58182614707175,290
231.40469440245647,244
104.94805071293838,328
54.44789634937291,450
-19.214701608008667,223
106.00037832767231,291
-3.532955872400848,297
81.02063347780249,287
285.943177392479,340
235.26578362504836,339
-17.393727081411328,248
30.484841209037114,278
194.74724293727888,282
222.53816832551593,214
271.52327739358486,293
42.00480998108215,255
210.65701951858296,336
61.02566747545623,315
238.23422782033526,251
-37.740416535227055,248
253.0489815195653,267
45.19087506405202,224
289.62143721475184,260
-68.51533597246281,251
248.9077824722939,211
-34.20585655138578,303
171.37288078601586,367
72.06449893770605,274
-193.590452202231,262
238.98421125108587,425
237.6763281586022,321
25.686128876818444,264
213.6723051394875,278
271.62746361355846,317
1.9982942487082056,229
234.3871610881371,330
234.6921055087925,276
232.6172635317693,259
-23.368105985914433,219
-41.05161101000342,259
-31.85683207127677,252
2.189330175526199,221
258.9095058964048,264
49.95385085125437,238
82.3863502488416,249
254.0974385488098,256
28.439531695229743,264
0.4810694786835086,219
16.00379181895235,355
29.814069959575246,181
113.61390984990125,266
48.29822474293293,208
52.651143445146964,232
-222.74119426729908,276
230.6660049302976,243
49.48903003171784,272
61.53488285957863,282
-51.00565842941679,299
-236.943386215175,230
-233.15395143697725,435
31.532437780527363,193
66.65149590913177,270
56.531056845144434,451
47.668582590790585,347
63.488580007096594,392
15.539512293308444,249
24.258952039707776,312
55.274819321055936,466
53.88676316546927,250
62.08276761677585,398
73.4974792875432,390
71.1066666215916,216
57.201776294725995,92
57.368116954692915,278
84.06880841027618,485
93.56395388265902,421
61.641781225814704,205
99.72580803786657,252
93.10773777400829,415
68.66449542419834,330
76.64789484196352,296
77.03683928474265,179
67.45513114999031,269
162.8062390168467,232
239.24320795357508,368
228.81275741703723,214
280.35079847689013,251
-47.389986812920554,478
74.39076441987928,362
244.36129271864434,372
-16.886511655469604,148
-14.673010348349877,110
-9.04076584040692,147
45.84647256926033,108
96.31025367124894,214
207.75382475987584,144
273.8446761433163,142
1.8453132128999021,382
53.754464610017614,225
36.851547390526825,151
39.631968606154786,163
48.841782393614864,428
74.98909829777327,137
30.559687272382934,294
48.176137043966094,224
26.688147471392803,161
-3.249304086074929,280
83.98150060715287,197
278.0219915448364,143
62.40938414887178,154
15.998478511664999,181
53.856178453575865,358
24.42834416004355,306
30.191491068803405,171
256.903260639821,113
245.77271867641065,331
58.406272151125556,225
300.9229464041639,137
22.79957212928197,348
88.95044756454946,251
32.428826059125896,119
-202.42406600674224,421
-24.265496335704626,354
-2.718818889845309,332
-30.72761145932475,242
-38.73986227075481,414
2.7263733429556396,377
215.02748548250378,270
-0.5072343843908556,349
260.6913735340353,244
236.3191578251264,239
36.946178882072275,221
11.847314638112719,418
231.01098486851635,453
38.47870032285607,398
65.7306472927271,448
48.70205966627145,460
-16.264098191549166,443
52.46537409937436,297
49.63684460640451,491
282.14334084192296,408
68.30577448726305,454
69.6690543180584,339
46.92071563847372,417
56.85126137281005,436
229.55914708253903,390
51.21014417814053,351
53.16715961692727,82
272.40378837163826,495
73.97704514135344,385
60.64347532248162,213
91.20563975486364,329
63.26354873396025,406
93.03573691691406,92
255.78954623920512,393
105.44014256233812,499
62.86121922882034,344
69.14449930301139,360
64.78940482460594,499
81.59694871772356,309
46.20859729347648,340
98.38235459863103,441
263.9638627678243,407
92.70300616618754,285
72.00174905831155,363
284.4641597362088,410
91.4247863145933,365
243.45721176056003,276
66.39103593342024,344
54.17277377516559,378
236.99272271992226,434
114.49049437573672,361
112.33034698949318,430
283.22255504467614,415
257.3896515377833,418
236.16640128847027,342
217.07639465195246,352
39.66974478326043,464
144.20939411505293,367
243.44392786257066,374
132.1695974413761,398
228.0383495236366,302
306.66861583608176,283
248.73143136135985,365
268.7900161955607,394
266.0514026234146,372
235.6909701071168,285
223.12041748091661,379
134.94167366971539,341
101.10122085694691,310
-13.521885401076773,304
253.8702770603851,470
220.05284896601,410
245.05546691180706,419
267.4941617362558,458
250.49002484298077,354
209.35427448075598,453
263.3748858034264,415
272.294106082255,314
88.23343646783857,377
287.4452072028532,289
267.8014746396052,431
282.1950580161348,304
254.56610870581153,273
275.8236535336313,387
273.7147603990529,334
276.3174297193582,267
269.7048904085168,358
272.92872296746486,299
104.05618553840807,192
268.7437717989657,276
299.50891349956015,276
246.92669097147126,320
257.8581297615889,158
271.3093044421683,295
234.7015300284338,425
273.7302714454378,362
251.0966839607059,395
267.4933600628191,240
297.9486161879189,372
280.37616559956103,341
290.7131296575648,375
238.83329585982466,321
256.94969751376095,316
298.5362682454279,327
255.93597608660244,321
266.6036549973811,311
272.8810972334944,374
266.89496735250225,101
244.87901864139573,317
259.6926890577387,345
254.8128249454571,399
287.3323284936565,385
275.81698262471025,74
234.9023767686714,485
254.8828826624553
258.23711801048034
238.69776246967396
253.73772729909686
121.94589177669849
250.4684834032746
248.38787280709155
166.79473353378543
211.01780769070734
238.45706715920332
220.3818627053043
129.89433179863713
292.66068776325403
248.36234367773642
228.34130259890932
144.3708409898251
165.23224026888175
238.04560927040336
-13.655026067772738
227.16767146777903
125.03765736818437
242.6077230908456
254.18692515330312
293.9896677290052
224.33492513659036
295.9790462374221
36.32193403268806
281.3774264636001
281.9931491380871
31.78425304523853
245.3856799418525
241.06767543338427
290.13715804026947
240.56489495322438
211.1047253646683
265.1574638833492
185.81939047341035
37.77147362471166
225.7673202022163
243.69868122514097
287.15877167859423
90.5321772885722
-25.478561281636942
266.6135296835141
273.1762304796156
272.7894834166099
278.33524538550876
238.81772351594407
259.9241176767509
205.98140059588516
123.7364438501091
270.985516925714
226.48164898455389
246.03950416998083
14.919244704828358
260.03880220295594
239.66256667509964
211.37624639072436
255.779699166005
279.05522433460317
108.85453546490842
271.10801599429163
253.21438734879968
252.17458494092392
239.20778965366935
237.28367222494148
148.55769550586535
255.5049950479332
262.3668281253093
291.982483219785
216.71997463408678
273.5400774330641
237.1493261776772
243.77256383620661
229.39874040911855
236.77766487062667
75.43880262496002
65.26640741444888
277.6939799422392
249.35074402965216
249.21778841400464
175.75463950719123
267.129994756208
272.7032129889803
272.86746090042584
123.88374902751268
255.84876506176474
241.9944987082609
222.5969194274437
244.05163684347426
259.8999526420689
285.69669435981666
253.49473713435822
233.6484206776387
270.3105746879169
271.90142780484064
266.2980738017303
296.803183457932
35.234152261262494
283.96112612695777
264.85432908489565
4.2899625646979445
277.9627439886069
266.51542911573824
7.3345961836513
-63.17363539983827
-27.65537207580992
-78.87033428204774
28.24258885621407
0.14952798137322532
20.09675177688871
29.402856810449663
-16.717781532754202
22.121070149788764
29.397691034999497
-37.1406449639459
-62.72132189066075
-40.86065864095343
-73.38463289476208
1.5525155033934084
-63.22847267445857
-61.60173512294979
-16.62335005357484
21.34254702009771
10.961464377889115
233.35573964545603
-26.64802927077966
294.6247342087351
274.23778991224503
290.369773941809
35.35344858511672
-500.4098602332596
-99.4762575759994
9.142021500243033
-2.869619029710776
-76.65903251423417
84.70375087195528
83.90384212363378
41.33685457663032
30.995729595500467
54.8263775435874
-46.99439286625216
74.77811604420933
237.1832102091116
84.39476245213409
56.431874798544
37.861944078852815
46.87034867846521
51.61720942691939
80.73676251193801
2.53049585822668
215.03008159339873
23.212722467100264
240.90739555272603
5.6358433822602745
92.30752392960383
55.420329625627595
264.9176386051584
236.7560763753863
282.9130017068966
280.10464500028564
66.87108498409145
141.42471327377743
43.722737222602035
70.19477272072017
251.14468229095323
266.36355382041006
244.73269710516644
304.15415692259796
231.37410734641952
100.31999047490518
199.8364136665121
162.03061566926087
262.6606553234409
234.6542610896847
284.6908666698241
236.81709745870518
255.25070539980356
265.4297734120794
174.73062613423411
281.765883874555
262.96447251360513
268.1020101181513
255.57098969454506
262.62175954318764
263.27231293961205
-82.15041645168154
182.37688554856595
-10.832827929479407
273.23639771083754
281.71326619923224
-41.13097158160531
260.0244123420183
245.14469645311306
25.862327203074727
5.879945643285822
13.561707222099528
260.8758314593323
252.5973805449443
225.41735749957658
245.9608123856504
237.54798991262942
53.35520647705789
285.3134745906437
291.5471116255207
117.54845008023139
278.7280816671324
238.16058984566143
229.69306799677102
224.33676543511436
294.50177272793854
261.64011679625924
245.22438640825462
272.12848083697645
242.94012874473572
249.04948115170956
269.8635481871195
239.0693474843712
226.93672038123484
272.9423775114559
240.2243731252332
245.55712926270039
245.81349542378453
308.84598101242835
272.04146010479246
241.77309953831391
259.9771698366184
265.4348821520119
233.10065348726323
266.445937378464
272.2139788037284
279.34293031931816
232.82263897476489
251.1374384011971
243.44588188658827
239.7666606915906
228.34012436494385
268.582876206559
277.7065069290569
261.6934088784624
282.10781667338483
280.30767203967673
257.8661480250381
273.1525729260029
254.35265895812273
302.6185787780604
253.81542571849292
247.9406924569709
270.6643144103388
244.31799575502055
250.09380284659224
247.02840662313085
261.43240964464553
287.6249408942973
278.30459967597477
290.2416524325821
280.69886301974293
290.1546778664382
290.6885071549525
246.71358868083257
262.19884890070614
263.7561552085632
295.0879494761202
263.4081215250942
258.69501017546224
238.9731414551846
282.24430556074407
262.4253363278584
269.96175614773847
282.00835001919154
293.33977620399423
238.94314037346416
303.2624518116604
273.7618760549278
263.78334376958105
-7.118317450465739
63.40309279145333
260.79621409705794
303.50593012158146
289.11326434302396
50.93176300920277
256.2583089104701
256.28699220168005
285.68107975362534
269.56603337591616
267.6483224971553
260.0350707345159
-44.71244651855935
241.33844794763482
243.95710249219005
247.178004636876
227.90989828332715
254.11694256119844
217.08104277436544
245.82481114872124
244.46577853398017
271.48186809774995
260.0015522652544
228.72977985164783
260.93446519623046
254.3946804364703
251.63606786573507
227.48955648730447
269.5788937790513
227.1677788957195
225.22084310916932
256.2944945015933
266.2257036424176
142.78144054165193
280.29450742241715
236.32560496319348
252.109845600911
242.0617893570375
291.0537349148061
252.25557472875727
283.6661156339736
263.9213666505526
251.6998820826305
284.1103124389183
280.4555762138352
163.03788610511302
99.72684726629222
231.92674396718016
269.0970357056091
252.7332604598548
245.20062254329042
281.40284406890976
301.7102010603922
288.4199601230953
269.04594043810107
225.97407555122544
271.634888431135
271.8370919979937
235.45199375075993
243.98401059973102
304.0854420681432
267.30848234775726
145.5840777730162
264.51927128095895
267.34721076155756
294.02559708811714
254.10150442838523
271.60643572615504
255.07027289247952
269.088160503346
288.8952713973269
291.48068744975046
246.86862091928117
264.99111656598814
247.09234558728042
241.94406577798796
267.0447554228165
157.59720732312184
264.26529848047574
254.4850382226519
270.63549865944753
265.36310307137353
270.78179638496124
240.21335712059832
285.9437432800612
35.69853341080406
278.79522808085864
218.2306770145858
281.16742604377623
164.60516194853918
274.06659766756366
237.6937173668427
257.6184767685422
270.41225160549493
241.84324989425411
37.10110771555409
262.67665485685677
275.7694871070754
211.3097997986811
123.62974026419144
128.50113190100257
240.3557133653906
284.22082252408075
153.27659720483504
203.30230074797436
253.7137887276884
26.565849044342215
15.77459858315791
-110.88487681581545
144.47394468664038
-24.473215693154486
64.28803655276403
-36.657948434670416
68.03128366199525
262.0201647935242
9.363773782700207
-21.282261513085558
46.806353265851925
177.37744928794348
-5.74801705714269
280.47377952054603
-106.71762554157708
-4.099624323569064
64.26202197450579
-6.285713671259273
36.93076798605139
272.7237680837918
102.78904838805288
55.7420920167167
109.73846952375503
-86.66752695515038
98.87350754185779
50.147163501183314
45.4626989026404
275.64937217097645
277.1916738500986
-14.269298176300296
-36.56299603160558
248.349903565655
66.78943741617344
36.4485374638586
-108.21062821226204
283.9785095054408
-17.564938036112153
-52.30903968803178
261.495057990482
253.20118865066942
255.40400831941244
23.46843562735819
212.19892677453225
271.17839637770805
295.37103413233024
235.42873937088578
71.0580726250241
76.59050836677598
35.31880036785063
-25.4218618791635
66.68285050043335
91.62848867454326
103.17088128287469
99.93514964476066
72.47437809025749
271.46489130318696
218.7947828323231
271.4183268766636
155.04114259448275
195.59171353727814
186.81732276133894
260.5961912763396
-47.45991467215633
128.7531484291888
59.616991487870905
64.70580962275517
62.010349213649974
4.386401836341822
198.59226227626314
116.06635025017229
246.92346387164022
232.5684571535955
226.36831174659022
242.81041351376885
139.42430585260746
162.47829367350266
266.83710220009266
247.9506271074308
149.08646657612266
142.96658925511622
233.9400832427816
33.093459691746375
227.51005372228929
108.92395451643824
125.71800817886373
-15.163996324931494
245.810240409703
-2.900721461008813
17.881016164722034
99.50315424357626
70.2474719583085
-156.4822571038651
42.209731482596396
174.81927723376202
103.78707169969668
245.7752945710612
134.90624921306508
110.628872211908
32.33071185388549
152.95191822404936
25.83871824536678
284.44151993479045
39.73222440752565
265.2954255079944
212.14018456849206
233.1668394559071
140.10497912906564
255.58434008601475
148.79095369887634
236.5427868316047
127.34512534290292
294.3373766463856
241.8634195764837
247.220688100392
252.00480489916583
286.80725373121174
254.6037491018063
256.84890218470986
223.79471169375012
95.73809276913009
288.96331562383557
177.32558090706686
241.49949653674443
102.92567539521971
250.06852272068753
213.03254459425006
257.93274423280513
280.03723690040874
247.53462879030107
243.34614278315365
-34.6765876795035
243.09235131274204
261.29544240627354
161.0838855008707
-2.033972762553745
109.42198132213471
237.4215208011372
254.70871800604615
243.5763202428267
237.45199564694477
131.56291095246345
214.77905874906963
130.4092812811972
268.9351200289619
213.40299177672966
125.63712333199877
-28.430601262716067
281.3260201488596
295.23952014713956
229.37228450532646
227.44275241517065
233.39396243739247
285.59007410326547
251.29574557082117
254.41689047625405
131.16457477036153
212.3371335098667
162.796475615188
286.71551005429217
275.4848406916724
246.90952008764816
258.49962329835387
267.3736028735765
119.29066178676446
258.5126560574588
230.21766465105594
260.2842509449436
262.54437290445543
222.1814914795993
299.5680264787825
279.1076693230348
291.10227530437464
313.4150841602467
254.35123126184035
280.4616706140137
155.11727278721935
251.39773862207002
31.17683051291897
166.40568177888122
264.16563666377215
241.5470937913935
215.61672890978195
282.5890678490655
308.9004834817047
286.09189796680755
244.68316305343546
266.4907873531
260.08950396966816
140.1444632415126
222.62484583392086
154.85735010212093
206.4737157358427
120.86276242453708
47.75469594422379
23.87913156981034
227.89815175793353
263.9879036105948
49.61436130798259
239.95749321134383
131.08731692681323
216.02731963262914
137.8800107404258
242.20468131879335
234.8522716556987
-15.751877334891915
255.05799693806534
