Episodes = 1731,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.15,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
-208.01844031601019,185.88324401770657,325
-207.01526884398612,194.16321180819955,352
-125.58882126195829,189.2167031935673,393
-184.10976090403287,188.25951077641,330
-187.54306319963422,193.29227822418855,412
-192.4557105842482,201.88468910067692,342
-41.64952236769052,205.38297976334223,336
-17.98008852377586,207.97537142255828,292
-150.78978011872948,207.02179441455576,281
-21.12716231864109,216.89252946123713,349
-152.98327588867994,222.67356427930085,289
-53.45979227008348,224.73396196791163,278
-61.844094211819076,222.6672480482814,418
-84.75361323707062,229.52180665532734,354
-122.06272316698825,227.64322409558307,241
46.113204029207566,223.95965134592083,287
-77.08080374667733,223.028199728744,293
-72.52201579321748,224.91002306176003,330
-82.67739700023526,223.92843315153527,359
-57.38576332245067,222.18539982262192,323
-82.47855116079386,226.58238756649823,370
-21.208346843637035,225.54080026360091,312
-46.98035017029827,234.45776815370613,313
-49.22878240653534,236.78742003462776,324
-40.62484680642632,237.79498011547497,310
-7.844603886535963,243.97963761644448,331
-49.75679335837251,242.97653293173582,235
-61.82063852245352,335
-20.24140015416669,345
-63.97619143639034,295
-20.78780061971242,373
-53.3948678731798,326
-16.867874028210558,428
-38.6535475408682,327
-51.83653612763765,290
23.69517089062943,312
-43.720954778489975,305
15.64190389936412,272
-18.394849714841108,269
0.6586372139306973,492
-69.84314140555826,284
-110.95856357259125,415
-306.1271598410078,343
-301.4435476503693,480
-134.47919586469675,261
-149.58427450241737,409
-111.64751437858563,442
-61.43200551965384,218
-72.45296458990649,306
42.149418773593375,224
-398.3174846213238,354
-164.0358110837788,307
-271.44860467543526,332
-51.61430385824001,384
-71.04512036376168,180
-53.38925831156155,312
-39.81697525088239,268
-351.6858926323556,470
-46.473661872817196,343
-309.0422843465408,341
-64.30390831720776,287
-63.06163830086065,165
-14.508341206544367,224
-47.028754509425205,222
-15.590685142156776,280
-55.077852723005236,222
17.47052452436811,259
-48.03035937416743,176
-92.83903163944845,212
-30.103243575850495,207
32.0281855645138,70
-41.11430879602235,206
-47.865618926212925,180
-55.76522103278495,174
-42.29058185147776,200
-42.50018176255861,96
-38.88964816588518,84
-29.37974670259724,236
-40.81213978551449,105
16.87504114457293,227
-68.6723825056745,119
-53.06213029787418,216
9.971415683023377,241
-62.099127377824814,251
-44.417968196547704,148
44.275873768108966,249
-60.66430747211341,213
-35.00660499005478,183
40.80296123781787,169
-23.405937743277786,251
-22.619992365587702,232
-12.568694874989044,74
-48.29936815938528,220
-40.51876506721156,193
-12.605592304405182,181
6.80281228098279,74
14.706847583459801,187
12.433394215479137,226
-54.66768846568363,171
19.480405898209977,239
-6.53308585697075,248
11.62134183480693,284
-58.45351237608787,79
10.151736405083346,280
-14.007052973277696,308
-21.799181269177588,212
-75.39636013295105,315
-25.720310055352563,407
15.972410004825807,299
30.91645387822116,438
-141.34685111593888,216
42.137355506032954,199
42.60725449927138,490
41.48117803146283,190
-6.641599043595676,333
-27.279990430453378,469
54.638545086049135,167
-49.02473487484619,353
-40.482565736047775,364
-41.92551992900221,238
-82.8529558349833,268
-23.831276413799944,349
71.2543516108308,385
-67.41677784072154,191
41.79316520624874,392
-47.137613220763555,385
-30.718022395777144,396
10.760994038327564,456
3.563333014490844,340
19.48834776711504,155
51.260502727419166,404
38.36441916627108,338
-29.45425251198036,379
-32.87346427115698,130
44.885851902436954,158
-189.83589010515692,342
-14.274449919720224,200
-11.20174521524336,148
-59.99527516812162,314
-5.094071739963391,210
46.68469113187406,431
-0.09295384071208446,180
-121.68282382628297,170
-148.04840411791614,170
36.59332123035024,432
46.63517751490167,429
10.97026686946686,141
2.6346446267847057,457
31.089309769531653,369
44.056599406484935,341
-20.327335403823632,389
62.32690837183445,180
-12.852901510518624,139
-33.10663056262479,248
44.098615866494036,463
46.36757008902697,174
79.7975543651804,137
-3.538521519923518,186
26.114122781846156,406
-1.0702417890544147,168
-335.53925892487916,464
11.696899346432852,282
-23.499845625483946,303
33.627698477324195,318
46.258615479165485,397
50.860870373079294,456
52.4728426567527,488
83.06701272590594,327
-15.476028466502859,453
52.15256483224373,435
-35.67560948544127,315
16.924493021244245,221
-21.11348115947326,314
-10.62590168027917,402
66.55021205281197,323
-8.415822045144788,384
-29.92630064335174,422
20.26808258964944,482
-3.8396980179483107,428
10.328757253078603,403
39.45943901297649,438
29.335985890027658,378
51.93338649335574,285
-15.779497831545292,436
52.20639433518761,248
55.720354611725014,369
-34.575042724699685,207
41.0377691301848,306
64.97568835216931,265
-3.0934911256577573,276
-7.799571463216882,383
13.202315732082464,437
-4.690196233288085,423
79.04172755335834,308
97.65659995525915,486
75.01343900274216,284
-3.5583866289569634,252
84.31324728109313,488
-6.339187034158169,439
-0.2990191470630852,213
28.240852532511365,464
35.13430769477216,420
60.988087743913695,427
-17.525021428477075,332
77.94101751181292,342
41.719661021344756,347
68.3622596179312,339
29.97171486815352,406
-9.856316183604525,283
80.37599244617496,394
32.24012575106382,320
30.65401350583307,466
53.34167292171817,376
85.9482704644323,456
39.966822073939824,195
92.61501715655585,315
39.94389841811861,340
35.300418731577736,174
45.438877415460766,437
79.64939844412223,411
56.11746412645468,368
81.59623789304246,419
85.50979705074964,423
46.3269953962276,298
38.29589249527768,328
6.3100763490367555,400
91.37127394642283,221
49.11399458172546,449
40.807635665298555,481
83.32220568425305,162
45.263459222157174,158
22.611881817418467,398
102.82819717624574,304
49.29602409911584,404
82.98762730729348,401
47.973053119460175,240
52.57575724976439,371
47.86883576981739,319
81.96292424021128,367
24.168806127453294,424
75.9703926147995,425
86.60946976466478,497
63.974645732972576,328
80.94853815235034,312
37.37690624224538,252
76.44130140566539,386
5.805271611310009,324
100.64317008967483,356
60.815716343221496,214
68.87634219545207,285
93.06149970524325,235
103.7974270448158,418
56.81339658407899,263
77.02939883482347,91
47.364157672056436,449
57.40725113583574,315
69.73466263652398,358
73.56517623079131,467
57.91103287067659,380
47.839871078342135,256
33.34428611212033,416
69.89456024258725,452
60.43614020677673,385
71.97638240326155,354
28.479224845606904,199
32.33452834188742,471
85.71720910066922,404
42.23475784894974,343
47.1483821888372,361
97.11531617733168,398
70.6224573005026,355
89.11282430083232,456
86.54709211629554,368
54.51871239711161,333
27.122975001849344,427
70.07153357933122,348
24.163587447414564,373
63.47862965178213,348
87.51734243646919,484
63.490217311813836,332
48.014300475926916,414
71.32232625514136,307
52.442265430813315,315
45.167790034931855,421
63.55433568165771,425
53.77969157197204,414
90.3862035267488,305
54.52176373624288,405
59.500882043442324,270
34.538716452175606,302
64.01682576990572,481
39.88479752694778,283
77.28469660957597,424
80.90771215297934,215
65.10820589668866,418
56.701462094143984,395
30.10280823702172,307
87.17151337408524,473
55.89399767263533,415
105.72006948839514,225
70.8456680472658,461
30.814371685071524,323
74.13401250234612,370
92.39585315054724,453
52.06663865090657,313
41.961829500401436,370
46.753498881573485,319
5.895218534232307,297
30.818961170627816,340
45.818219466198094,324
78.63312847969888,402
53.803889592515965,433
74.7184091668658,220
65.79541747763201,405
77.42966772351033,439
86.51709094741798,333
51.53583703422082,330
68.08002861473115,384
46.33115846977396,303
86.7968290761961,300
85.39039971836148,283
53.63031677040937,414
63.52651345446819,365
65.25790452264455,231
45.991766360345466,254
66.70129713246749,402
75.96983674544835,415
76.27696116120585,283
105.54586827205657,413
49.35973309576689,260
65.35996445687312,471
74.78629002166814,295
91.14333227740067,270
116.64375556022621,341
75.52882134780876,254
108.31889300396483,460
104.10709118139708,255
78.10888619779692,350
49.19385617418108,233
70.1835043149754,305
82.80860922794102,232
74.50523533145999,286
88.23706434509634,381
67.1111596948804,228
108.9102924054985,254
76.5421627003594,494
63.794699049501766,336
89.26665108980603,94
56.39864910413861,262
43.119879831786804,317
85.87919337409213,222
76.66509521347562,251
60.023340716533774,314
74.05593708280307,407
61.85051719727617,264
66.4114268712556,256
63.00357318025494,457
57.35679897073574,286
26.18735377466993,386
113.48674173260287,444
51.41175224494634,438
66.20674041880913,223
59.47153641608396,142
88.7742900993129,349
52.43268971523235,250
38.46824619693756,275
34.2839609944857,280
69.97305686530095,226
61.28824149106847,313
-127.86294882553682,270
94.49331568386225,259
56.756518000161144,428
63.093183112686596,221
77.75359969862684,248
50.54850014243431,300
110.20988688978528,215
30.566974591886048,273
118.68692786435805,241
62.403628428170244,221
62.46212429368092,436
80.48227313775783,131
59.40785927192322,264
53.559904987200284,449
56.51687724635702,136
36.03962590741185,482
121.66483653920812,385
87.4291707221804,245
93.93129821046952,203
43.59302255037355,211
84.90955944215604,203
68.83009281504997,320
110.19553468971114,381
73.55685891852117,268
84.2461481480884,312
115.30860658501787,234
98.32215508131632,336
101.71552932117847,194
79.18471797279003,283
120.58569864455166,387
57.40556102534763,233
78.83981870143471,158
74.88745465244267,201
52.71710128927442,121
73.10089618638118,140
128.38842601141687,226
58.569304127039494,350
88.41500521149523,424
112.6157068495729,243
67.02796278299243,240
88.27472583787747,154
102.81803420183934,203
118.99115430482118,347
73.01233706135415,363
74.85970195396209,193
69.62662364421877,251
119.41876535384553,151
63.181034300262766,264
128.1770625041605,312
61.84244774216357,240
98.76753744478111,81
98.15383664728522,277
62.32924609450293,365
77.58305277132844,104
83.55826119421641,199
80.59515214017317,388
90.14304080236586,112
83.29071880259025,437
56.03081310580772,246
57.65680287556067,378
52.114462687554386,313
37.591068149095975,139
105.17782611325761,257
89.02591818596416,90
72.51941752807133,199
75.32595641792841,96
121.666287176111,247
47.114080921785664,242
107.95592930252656,322
79.80217781901723,188
94.9077128484087,243
32.56264855863831,243
68.00210556175927,417
47.49926758792634,212
80.12064625700752,253
110.61696122835491,290
77.25399320669766,114
50.30179329725948,238
44.20616413367129,263
35.05584022959586,267
105.94241262678284,478
119.25420887847501,309
93.51164704799703,321
85.00546794986607,289
111.37901691809218,103
92.4218882672644,283
89.6636807831565,258
72.22032397074145,369
74.65762469329832,313
119.93746309961757,121
74.90712930932028,275
92.85998503597462,432
56.880653747651785,331
82.85642961939348,373
124.36743383265156,153
106.48749838052908,326
63.84175145097161,318
64.02654072487415,306
75.30505650130213,373
81.67251465295291,470
133.19762729355875,109
124.2378712838476,407
115.77025626074524,287
112.87200486436235,375
75.08556606048512,390
79.29721841530666,354
96.80815519858383,342
138.06049147052403,382
105.92243190627232,409
117.09701640738767,280
74.2553765616402,415
143.9453756749177,362
82.25152656210864,490
226.4156368779645,449
129.21622436110385,421
211.46082297242532,346
45.90257958958041,369
72.56628792293449,428
13.650797877794787,401
236.23446884023102,361
106.2785252111748,359
135.88101511962034,398
122.89415866172293,335
90.26406563264747,356
136.9248348887254,392
92.6217882853171,322
119.34737642773035,394
68.67328240469342,295
73.56022783906904,463
108.42674574797984,370
112.97863040920525,294
126.71109256549447,459
131.30654950937006,168
92.83135171421259,355
121.86070576505836,414
102.9047926193807,369
106.01055874284579,334
119.166345123955,328
82.99478967650947,149
118.47417255514414,189
128.31291401673707,389
143.39808929639798,380
145.30150622029842,282
116.52109367875978,366
160.01939905209338,316
111.40689692357768,376
113.48821178176134,160
152.81568394381765,338
108.32112271316137,390
94.01788115203517,289
78.69731848710339,327
67.55965022146303,496
140.71036630869722,436
1.8265999921677007,250
118.61283583238126,173
96.69542395067535,166
129.96889762127702,372
128.35680297101482,136
151.41427753177263,308
59.990316887565456,297
89.97112046338519,294
114.37202015455087,330
123.42370221196147,355
108.50771184428338,345
209.29045173018068,383
149.50124394624788,276
146.95454924648536,168
133.91534408688867,428
123.88401574123638,125
236.43560823326698,371
16.08928186272493,314
158.94382477045795,321
104.8287901216814,422
140.35464124863796,347
229.903161848165,233
152.62846219165218,418
126.0019791497453,316
156.69404840835213,319
169.97938004526625,300
148.90792091407286,464
-36.66074174566411,333
86.29037663160719,360
154.64737864359213,324
44.317607420674456,267
153.93313229545902,378
139.59109241223598,271
162.3208603251699,242
142.53752023144702,232
120.13285529034242,278
136.484981327449,251
150.75622495773413,380
161.19317095684016,247
131.9025200541601,363
209.2772939348451,397
241.57386582486401,288
166.9181431270551,214
156.51965291528813,429
100.7341651902544,232
118.1483249503936,248
136.4735664575213,278
154.94937980413226,266
123.52996133127887,478
148.50003909925468,268
146.5840704087437,285
162.6941517985395,353
153.01474160617738,444
176.1701088984608,253
157.25269109588208,264
168.17898769745324,322
166.9244865370153,296
178.26158016651112,270
158.98265363140314,261
235.5174128746865,303
98.70916545734079,317
79.52262446985401,270
197.74163979158058,261
122.3529086157175,266
181.31294310592563,240
157.9561425614769,264
243.96377994707163,323
146.1694841908797,233
174.83930790152937,326
240.41884313452505,262
190.51599116569474,230
165.8213427483975,310
173.6338599445853,385
170.19049058106117,437
114.6466707742233,243
139.23776707899185,283
122.80075226902558,363
131.45953382047693,242
152.635870825688,224
134.37455582747828,351
167.1085131203678,253
140.02146415688654,269
161.83748256534332,329
147.76118614171753,247
190.98343570805795,290
206.4619053573324,180
118.3892536661853,414
133.6315434054901,201
177.40746156699373,214
141.86781669197157,326
137.17624007159756,389
170.98132483030923,207
110.30347583036138,207
153.3618116928128,215
216.68023502188288,237
163.06207467983336,208
123.16477065751813,230
26.45530178239426,282
168.88968306112045,237
116.63546093817052,247
160.26402692501836,262
156.77534090585914,241
255.05029666126597,371
117.85698287711737,310
124.45303155867009,439
247.8968602470949,311
181.1902808173511,258
237.40362894120238,347
115.11509081772425,260
172.3895117663107,245
211.54450409101506,341
215.3019426682681,204
289.2972994213701,308
261.87261169272574,376
244.1966747469894,231
251.18333190425497,236
249.25502776348793,277
148.24452830074495,254
191.37465076213206,218
233.97415068884615,225
261.5884662438682,281
282.16080725238,263
300.01922636630434,374
264.7469425629458,277
279.2359952114738,231
43.561689697583574,215
230.75722143973363,286
259.75386676724446,318
276.365743746716,375
292.7795820768706,332
288.5190783663737,254
142.07997358404202,487
285.2898900700255,264
227.74104324082634,230
243.13709701430204,280
259.1220891293783,247
269.90642344460207,270
259.8136814829619,238
-21.054399424632535,223
275.64190486466214,264
236.42522413202892,265
281.7832260155103,218
287.32140403971755,437
250.93323971833894,170
296.1037683486461,338
232.92212184078144,241
292.0564340932132,169
292.2100249487888,198
287.9078717468609,195
292.31829970443493,476
248.01975123459732,273
242.63430033970187,244
294.600517363323,272
272.0597738598678,296
165.96839475067543,311
286.66979093095955,261
247.1053599928927,246
125.37296597218105,297
234.2164150880736,314
220.7288884001938,218
291.93970869877387,209
238.64110777388305,344
212.93996408534392,213
-22.927809710082897,234
289.33045716132665,236
-17.102790129776196,210
-20.404582658985817,286
249.20712319124678,110
288.14999508695564,128
114.83136287081679,225
232.7489644345671,191
-4.834780586872185,276
238.75230440066787,249
30.7221589840305,189
247.87558558571482,224
271.08764971973704,253
259.9400605619943,220
263.47427997919,202
17.317174017444273,248
13.526744648199625,220
71.14342061388945,98
225.75168158859077,248
-36.18054505477363,346
-20.2915228629396,198
10.580560319314486,235
95.62304689696332,249
4.12961067931478,229
-109.47155045361623,118
-148.3252686206993,230
8.464915616652348,214
-82.31642175724612,227
0.4657296761012901,197
-89.1530362770628,203
-96.40984576951982,351
-163.422564914281,295
10.035571798896001,213
-100.42920698050197,202
-113.83051108008871,350
-110.12727574508256,307
8.021102100644526,482
-96.77597505973924,321
-74.15330182643561,237
-80.061027013058,244
-103.72930736761758,127
-114.69553581734826,418
-106.17786403544744,213
-214.63053690247676,420
12.521421157623308,196
-104.69081276004476,205
-376.69125610172875,126
2.4048004830525116,204
-49.39764690697733,260
-20.36010030559963,139
-349.4592512883049,221
-172.3706935492217,260
-22.536966588164958,220
-72.96258253359238,253
22.242141899518813,345
-17.521282140481944,261
4.593848775883501,219
-178.49672614589332,207
288.9601436877425
247.56280891404256
104.2519689856662
-16.96689689623294
145.81695654081753
-10.339473953683164
232.89970448655825
222.30476705410103
-5.210350734018888
236.95733828912316
31.514206336892926
99.28280448077645
112.15845443358965
40.09292508046394
119.50500160228862
179.52200826356676
240.25603641981547
57.931844266610234
74.91126985319745
95.26877426493203
84.30564232633354
90.20866516539881
57.60212769210461
48.33109377691132
55.51164849363084
63.700509778947286
91.74242517163445
94.02062580978206
55.04252383576667
76.02993443094873
62.92425506137441
92.82763448857628
32.00817284381151
91.31664867415083
212.58630780993252
259.03752287150087
50.340663971488546
61.941385093484804
16.588412653732846
86.67878029730781
39.544230642838116
-407.2371284137902
86.84757543501556
95.13581692524355
101.69647570082756
92.04719040997739
70.60077947417416
99.6386549929052
111.53257237078196
97.86322076904618
232.435696878612
105.52793722408911
119.41642773610654
98.50018437131662
96.61906070510207
99.69342013197428
52.85593505979119
-48.48026719160302
111.90284429362598
97.37360864247108
82.09138163507133
78.83463586801233
-72.68142719110632
86.4294003859798
145.1278107603289
102.2506710029512
115.40223039203705
125.27432114204014
134.90337108873337
89.12070293565247
243.98570620414642
135.48765575390902
69.6770480270737
130.27229811834832
251.90543779629155
270.8811434433454
-19.256912266678682
222.26737274718425
261.7674373809225
230.7883110416969
226.57120075554116
254.04370598691497
-42.66458177179001
256.9025056827298
289.26159298474016
235.32956840729523
-9.390057837427989
-254.34128598964483
258.5113107953139
-28.342364906430632
1.085446023593292
277.4956658757591
-364.0295277372237
233.15769470202065
-43.54196534526179
34.208814330198265
-69.14545987703286
238.8093244041193
221.19350204610305
-45.61933985153793
213.76154689667587
237.46024531924814
-169.48112326334936
245.9090717176932
-22.917372231533307
-21.1103597215849
-158.116457506225
244.10739098353463
-52.59220709092967
-41.7550750595921
-85.18409036339244
121.24701638672627
226.72077727668184
144.4343302834172
-153.03578937504267
29.310929860003075
56.894464015559095
229.5261591545055
81.20491330383491
-141.03045963171581
232.90541550089614
230.84512622325775
217.90997133802395
230.54067142962265
37.08912997460825
94.3775223249341
252.7904086121613
50.37599643607917
31.120309892289335
89.55593672793005
42.489351541307315
64.92747842260381
54.066951514525684
213.2221199621655
71.76715940253638
49.23458329853232
117.63325695646326
70.14480556350946
46.46234546670911
244.03971732806662
73.16114534769785
76.4218821347584
43.900914330710684
244.5953801397988
45.91509522210323
36.66037357911553
110.44320815055013
276.73672252938536
82.238025650905
62.897498530548326
-14.95975435365149
261.14304936301596
59.98802356620955
257.0154356013993
69.7211234304491
-3.0289655782220706
257.29730495903686
258.93343698956835
79.3568348968887
192.0710671169527
84.9687040287924
8.941644980586382
133.08796023532884
237.58629705895072
251.87762578309068
208.6086113445698
249.7043617424214
292.20952523040665
254.70977347943284
142.0501054874231
107.32848092932383
203.45616749440023
-14.36125382569979
-20.141076842948934
242.5446636864375
273.9648099307346
235.8030667108746
200.2298349397667
89.69254587844348
195.54523216792182
125.20539269538338
219.4064725445315
177.44673521697902
-31.219010224990143
77.84277521370007
146.9689634635585
201.26626512686394
204.50508942955048
180.64115691113653
-6.526662321663693
280.3507419391725
135.08013747719664
241.98959608624943
136.40062096602608
235.46731231849282
115.95114576087335
231.9445998771071
207.42285428372134
260.9469263185032
264.6573272852027
124.78146115389573
246.44977002949332
220.68918335975866
248.0337095597382
244.89819806615955
79.17363192288077
242.22637494653725
110.26402184987803
-22.949824980562
-21.512054216242767
116.43414226975851
245.85995441403207
50.37951777109209
135.3934657912513
86.88359245473967
179.89595836854159
-10.208471985176061
-73.16029510837195
237.96141844322963
57.539467781462285
122.24823487885728
121.9388819671039
58.59436533085865
-43.1141973544845
207.80025893437715
229.36290123263785
234.70350290938052
91.34560947357907
142.69993313856833
90.76647449759702
166.91261617817582
186.7061315675831
232.95540133749486
162.34854592158953
196.56960215431195
106.83793306028758
4.734406030035757
223.9787101703055
128.77837601181278
-77.58877187364683
-52.79546775446011
191.81961346565885
83.35096447983018
224.67085542092718
50.782451085798165
184.90572656118812
-0.9474902153323825
203.52838958550768
73.76929386538711
43.65578326420549
125.90536272304632
281.9256573614556
219.17240741625938
93.46457809072132
241.77910921193833
-230.80442201235653
215.67106136091604
275.06411147047345
133.74446913212404
201.81967195328332
257.3808994805025
243.48022415137453
88.95846208753717
99.67768793701141
73.62549575535489
-20.23078636534801
231.87540610683916
87.41765357638468
83.88318566738957
278.6334254032291
139.00766601470423
186.0890589570501
-21.851467917685596
91.75054846028478
279.9540144614693
232.54109122618195
203.1184469447727
-48.4301044691548
-76.14096241462676
222.7960879574641
199.6906076230098
197.43013702111205
170.9440161669089
140.8195320907152
-62.093878067754076
278.67334012385277
241.0442918113955
229.3340027366371
242.2680442040026
118.93729221619559
69.76771988215992
234.20321635492581
259.44827445157955
198.77277586006386
162.65547641972603
203.77170123679474
216.30649370927833
245.428359895675
137.69556683601445
192.93055701137635
225.21749049470563
263.44354052261605
189.55986372509366
232.75513203125053
209.635026352411
234.7653497086657
192.69303968392265
248.84030181315873
227.43755967707034
115.11280100441985
135.23463423295414
43.17860768908514
85.09442283563213
121.81953259118436
289.1476894343041
51.80856665654583
114.12399164218482
255.49233893202492
167.4113259813547
237.78746784340265
200.7277157618248
286.2367759662842
222.0296376530723
126.26550138610175
233.34445426525312
273.3590353636001
207.7888263546289
120.56817500872252
258.4192914269467
237.07542994872495
286.581001868232
141.0736394009703
192.54802942997446
248.08825245895798
69.98242679210014
102.01342798251034
218.32368652019596
181.75142452536085
149.666633187612
210.6513505818675
301.1218952438852
111.74000154033553
254.1705777869622
260.50345404374457
260.9631871975432
192.18766822324227
297.6657947315641
226.2112498977598
235.84542908644462
157.11866160629512
204.4763468309244
203.10671179019732
269.1455791166095
225.0586426385616
118.44130450361696
222.76961956687526
279.85869213770775
105.66386546134481
262.2899224359576
-17.057941112166162
186.5645387766623
228.31004456041683
226.76236744475548
245.8126548363925
251.26570233316122
196.80599480441012
203.6997146792879
207.6532896366739
306.42659622576537
279.41463370884685
249.89219160690138
119.51004017485126
250.48767318309243
215.76391132816786
100.99517272197858
201.9657188769571
236.97206118539785
269.2331869754889
236.54560950812308
239.19779136716554
289.7104324693241
252.0843740831314
223.01189564194445
80.42247148800499
245.77217012652883
233.29942919695333
260.1130866718702
214.65086618797432
311.38809160253606
291.3651517966845
238.00131583033522
241.01289080013623
310.95466649782657
299.8445898860309
195.70797229353096
6.579071680707671
288.6364170523964
214.54366533984455
297.71671909502766
303.9287225543484
270.05256516098234
189.8142095789188
183.12134292432697
120.1288346932344
278.5124356824784
217.33990440559313
277.6094419702218
270.7516419875271
254.50594028640924
282.4718287110913
220.85773209211428
148.79661695848336
74.4523517194865
