Episodes = 1071,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.15,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
8.666427016386429,464
-12.77166844883132,492
-7.526600506654386,283
-32.066450736147395,443
23.45521181763993,344
-481.8558125740259,187
21.663447604639686,385
-19.876311422382145,428
69.78830227710118,388
-0.9493266690922559,465
-52.53558934189689,372
-36.07441388061142,344
-29.757848522035896,472
-35.645673491028546,409
-59.97804131043186,433
-18.9730717598634,383
40.239847022186154,456
5.827009378535952,375
-8.352174221842741,383
-61.954948570824655,366
9.404473563115886,368
-19.079440773790303,215
-26.654186617047518,459
-29.67002327062832,418
-40.31505499645813,393
53.14510616507722,357
-48.9419368541371,333
-26.970814005248652,400
-26.732343285055787,383
-22.86895925013265,497
1.5322750910643663,374
-10.933346775057316,373
-52.37443806877086,206
-30.000342269865705,275
6.384432286757948,234
-56.305534447568164,323
-35.31082942278218,295
23.316525696771933,482
4.698824937472012,262
-37.434354990760156,472
-34.94702438626199,402
-10.359658999714812,381
-35.13683574599721,477
27.767094642797247,472
-12.55660202971447,438
-6.457382390733446,474
-25.178955983034708,151
-4.862253260880023,114
31.958598839438913,96
-20.11287426885592,275
-55.938340994077436,333
12.449614299290534,109
7.239579838165515,365
-24.360893721234717,425
-20.013415560687232,120
1.711028825398798,295
20.828006044275607,81
-25.322345419699836,340
-19.99644796340857,292
-9.719077470688175,350
-49.42508054022686,356
-11.320968887808732,267
-333.17271605846076,350
51.174092982246655,242
-60.75803198813347,392
-29.568567533791093,203
11.907533037808761,313
-14.875020818327748,363
-23.76351758711558,204
-34.24517905740362,263
-12.562925320734362,436
-21.2001898060464,309
-165.43689311729213,229
-16.365923970226497,192
12.914229789931689,360
-64.12453412837502,218
-64.69696991864497,438
-21.522062388311532,292
-36.75073035163101,196
22.006069366378448,301
25.864041044748383,203
12.297576404701877,89
-31.186749616580105,321
-20.868381914525816,184
-11.398295178544648,219
-44.569069517537116,218
-44.89801181797324,143
35.410782322697074,225
5.602399575704669,98
-16.540211020161735,162
-26.66459312105295,79
-59.01152031326487,156
9.997547960449749,273
-30.790807834449442,155
-6.108533334123617,335
20.549560161682372,159
1.0687376339355206,296
-27.538684185847718,132
-29.38407999466903,289
-17.549035550569187,394
-4.452944334950235,316
-21.960786455297004,177
17.316002080551524,284
11.506731847620436,449
21.952595894012713,192
-12.686826155984852,478
-28.66713041793896,307
24.932270603024946,217
8.110324554611035,297
-7.391278338948945,488
-22.11638655590396,135
-38.35096051966824,381
60.90997127786392,448
-19.509047293189532,439
33.55328497075349,281
5.692654411465616,370
16.98889221121868,360
-19.64177651127735,231
-37.10160231723411,439
-10.891744972991827,390
-54.35538653929268,363
73.83981492638141,429
-32.70243960308729,462
14.556359099254827,366
11.71740072218329,264
21.46251336527811,370
-16.049028005019476,499
18.930424155067602,377
16.98291323214313,463
22.394407001914125,305
-40.34755582173998,449
65.84785375137767,433
-24.139218588375662,490
-8.45295595240399,414
24.388781147663977,414
37.32956321820852,383
4.9705693276266,410
26.642354306480367,343
24.584301486263776,387
-2.1091025111479604,395
22.168817042297928,363
-27.12769132936769,495
-2.1418761668679482,392
30.578153977570075,377
24.010619891095903,425
30.458591779757324,328
14.094925400776683,429
36.08192664336623,240
4.138330078417501,435
42.814579864505944,303
1.9168795996066086,280
20.953404860013755,349
25.76292311714528,434
68.00234990085207,372
-114.40085796498168,455
31.458407501365308,411
27.491190669487718,331
19.229582989214393,276
30.86546194358288,83
-319.09165775869815,289
-278.5891595317081,333
2.1312641305432214,365
-695.8749821409052,370
-428.39275810204566,393
-10.259777812428878,87
-22.404539432423366,310
49.632678015360625,405
27.204283822934716,349
-19.63867237208425,449
18.628580755388423,296
12.35094193813454,299
-24.226407007041104,98
-43.60775294585076,356
19.393981130224418,347
-38.15233645960095,210
-32.0063559251105,469
-6.773164607160788,91
15.609907948741348,277
-16.16631409561991,268
14.192810347326887,300
-1.3319641279844976,183
-2.6823019129978323,257
11.128829229942426,85
35.180724785334164,333
17.645570123063838,110
-17.558264858139268,421
-5.649984430562362,246
12.492180787413481,90
23.922101346908487,215
-12.184466074193947,172
-6.961565722283075,194
-15.520352109667668,232
6.913667546814358,101
-6.665309994533393,97
-18.310733450175437,388
-10.411878688907889,428
0.29284020826912793,143
-9.398310685704736,108
-3.39453558757664,144
-3.0271775896419078,303
-8.776279134402614,391
-14.769049433284327,155
-39.29414119821777,99
11.999226505231938,346
-11.15051223686113,154
9.454975481277128,86
-23.567090023998876,160
-25.143408323742438,161
32.70740825986041,131
-153.50464135924233,165
-109.3576889385213,382
6.029951236818407,293
16.738923165721967,444
18.41370333253721,461
20.69423344512439,462
33.7792552983763,430
26.918166247448458,251
7.885481413808068,475
51.184637996268535,397
1.293625904755285,456
-107.63522106516676,364
25.221434652812796,382
-5.406629418555488,374
5.1422733755810395,474
11.142195159470422,354
30.333160783161585,425
15.167157048383059,316
2.300427748636901,216
19.233263610375776
2.0133518756928344
-110.69718689704864
3.661398758244948
-9.270605265824669
19.30486336757145
6.197275526421423
-1.384353378111455
-12.102677923757199
-36.76238807463629
-5.149080021103767
-0.5047395270010262
6.425080120185055
36.14217827482148
-0.05714126719144086
15.907875213227083
-14.756445370249526
23.753654923279953
34.24101746222813
14.377096776712174
5.348785281224479
7.244708464835562
12.964725359710162
22.93811606769568
23.300747129152857
12.723275063835901
45.63315130614771
41.611903416095444
14.074895805766982
12.971006439059312
86.11859183893446
17.0595722499244
25.291284033206733
18.242468694689908
16.893187789837963
-21.114586580353727
33.57458654065331
50.09898278758904
14.904682486047987
9.392617777404677
21.67425586980163
32.68014761731204
52.50558499477964
30.775684883867093
25.23044482164316
40.02654090892078
31.770237090552424
20.92220039861139
32.429346762161295
32.523521117177616
60.61907239758437
30.464273326935263
39.09505829867469
47.62925799080951
64.53146593520343
16.716896279073413
-5.862255800144665
49.94646879170547
69.08023725246512
40.84415340395672
61.23303827349767
48.87399122786872
20.521497701643693
69.4553511680934
48.02736762255826
38.943682299922344
66.99279733267694
28.529875906912963
39.388283935512874
78.36242889109195
58.344229883724225
40.78312990896697
-21.78952771566128
55.04891171270894
68.8211327455862
43.99563105404697
41.87669069940313
94.75678393514836
77.54803190075907
49.33031886064484
14.974321692539869
70.89899197547813
19.136084045382983
27.249047304928776
43.588472080510186
29.132611525716836
29.98501579972326
8.00740088730848
76.63088375241162
22.643892781126503
39.39855115162005
85.77928754940139
9.096513505739768
24.23323715416288
75.57307032293794
51.11579323367868
60.60738856838947
57.85052362815657
78.98634802666915
49.603467851513855
65.61075440933708
89.43582996219357
50.09750228001942
35.88160039575225
89.7471261948049
36.81191877141756
23.10001604564681
62.721711196398964
41.87246097950565
57.6423397385976
7.132026211360795
22.93889748277913
73.72810853737754
12.960423003998796
31.362337533733562
41.1864898000492
93.7812927491042
71.84993589974022
62.33354820015036
65.01516943400037
11.763002982496644
56.67263986903092
60.47201688823215
64.34743657452894
68.36203691232188
3.794011953392788
40.254857253622795
23.248505119329227
36.76688837298647
57.906554287795764
45.329653397194306
62.97387766680373
49.723445870482
54.97206006126261
91.61722436320798
58.41777950219045
99.08795560184456
55.54879045107307
86.98750043963204
75.95546694686466
85.02991576887007
14.91366495609622
110.98082416833941
60.44735980975879
83.11101501142934
100.09760632811714
64.49214294291414
99.31566353928937
43.39173076404209
68.83438445664187
26.459647467783565
52.03445047460435
30.603546240601627
50.61066879408466
39.52568014981307
46.99874591403911
41.914761804879774
79.92916003545116
49.94191342583888
46.86118176651451
86.68755627685212
53.63306921229825
85.74548068969901
66.53769243118214
98.45635201480906
76.13860122380035
48.78295061264727
79.62098626186909
88.29444212595999
56.70512552873426
78.02642100027019
70.93969038354228
60.69320683774003
56.88152304222983
37.25794840989277
98.01017947065193
60.173876076935365
78.169180492232
34.24468896415695
70.13743471131963
69.76424558110945
81.8754856327354
17.22373571056326
69.4510757187501
31.03742692388683
24.205211989934305
79.95395978109832
51.95733190370332
61.988101419870986
83.39474510506052
80.95793420495791
28.06097649584396
66.91596209880906
57.96077517932976
74.43282410188634
71.69865590677352
37.84990777632337
78.48222801146498
65.24272423317129
84.93397573220116
111.26238140886497
84.11587868229162
69.10114673559059
49.542226403258844
64.81637479590526
49.67708625050727
84.7197442484575
60.00933676209163
45.705104520976064
57.02047035823029
103.93532146352219
84.7695831852869
70.40907585741698
76.10923882922664
50.40416416953438
82.3382757255716
54.0346371084252
91.44979143478432
74.51764170966342
88.62887648420453
66.11434283277725
25.53171157385257
51.526487528151144
62.00967289693894
44.45862033674881
41.03348510651554
81.02103924946083
62.32659661636544
69.07513529186103
58.84776745948469
69.80109219564467
98.32713744894849
57.568930879039364
54.83128061542857
82.34501063710556
20.75248136776688
76.30272532105963
76.39666616527225
50.38675240726421
124.57730304150546
53.35745542910905
38.74532810776524
101.2969524581098
73.50787940880049
13.775953889243803
54.39414743515648
47.79278093867081
48.950572790032666
74.58348779210323
86.99422664344588
-0.8871135243374226
61.90788080463126
-2.7195020002265
47.714387616307775
79.9238944630063
76.3771900309655
219.25889691087076
31.000255217780644
96.98749216330091
87.15225630012924
78.60366656238101
-14.888790951011927
64.07375387388473
108.468690777537
62.13777502399657
112.37863982572327
23.27001372171514
83.6597403804507
75.68154451862466
95.01486761276142
86.66768996386136
98.17516716656854
77.31654964470422
77.58093659651944
66.11682386894347
88.09360255400162
68.3606105800855
85.32971397479518
69.33340111546877
88.3907610119184
75.58248309630874
42.961046349835044
77.29334630374876
85.42615641079118
65.9420050024534
90.23208136349555
106.34257200333454
57.803486744529835
87.56107757863148
60.269238843672994
82.27845586419835
59.38557895897449
57.99968647974519
108.26109901302134
112.9427110265903
50.22975450370341
91.03069925328136
59.7659986183563
68.61405902408193
70.24210004279311
113.29038198107486
88.82168996558076
83.92949135699145
47.038974076431835
45.87548647624566
269.7551927547493
-12.970647885043562
67.0020622384533
242.2418512175982
-39.394831812586474
205.2748286235423
261.66619810294884
230.25184577622252
53.1795128385282
64.9713264283613
89.47863682602176
73.69550793789973
46.973690709673264
241.34103367299764
79.33116104594302
96.30673791210867
61.79899359787745
101.41962938308947
67.0269652799578
110.52077230766417
106.24246355114106
107.66934605445414
110.4123349860861
237.52357800260302
192.8828233987677
212.80355588110632
229.49959107650506
21.5366771503938
-26.808093819220403
28.041762383793753
-0.9384148302171411
-14.310734644425253
-191.74345990205478
262.17921868913857
-79.55104877943884
237.23849646636035
-20.51631134277561
218.95921879836192
-31.258151040064135
-10.767070227454738
-20.329172044006796
-101.15751018792866
-68.20612687106942
-153.01087902867482
-211.32476341457675
-505.95256080294735
-95.61894687107534
-135.1116009055189
-178.8898636986425
-166.5480022853558
199.24622047704318
3.334605619923863
214.9458660130864
-52.30170016251496
-11.477162494198865
180.42502556898916
-6.669985214038036
-22.155842911938805
91.63998498249681
193.00308261819572
231.87972952015187
2.7720438890047774
157.7313077779756
213.4916409128018
34.645105618093844
50.404053345522954
-17.07047515564276
71.05036151141418
71.44655475667265
77.74421455341798
-70.14866610855223
42.128472403873786
47.13085343712995
37.372576728514545
44.469505693048
23.959384910696503
81.48314127321856
52.624119463227785
33.140101470959905
66.83264419448749
-71.9508379181793
111.0174186298829
42.9285047919249
33.572049798079426
-5.985041755733134
65.34815208536546
94.39657725555625
77.84539847311646
116.46288187110977
238.92101622919193
92.27783380055196
16.95481952092363
242.66495227101183
87.73813582088601
262.49428905248095
107.92716459392047
236.94943275614636
249.4596483743116
32.75545964994619
242.80155512153453
225.98736798055185
80.61114553253373
237.95081339790036
257.59535791373105
122.40137607979017
110.18221349132972
199.9079393914111
251.4281968640468
106.39962823808476
218.4014646719529
262.40955147323166
266.87388306817024
83.09763608973063
-72.66403456551382
196.34565541793046
213.7803997907812
186.0965146155578
247.25073167144396
241.4746509029289
241.12544204465598
222.9167706382919
71.59710199343321
224.08484165691786
196.26396275672423
209.76743152092112
16.92412130735515
-3.8260213081028382
-36.8657481838455
158.79486083076154
195.35058143209142
-47.73978151125411
253.2685464067558
-22.201385033436594
246.49008314506142
91.69407389966541
264.2707004818608
263.4055277616859
157.58959808509002
208.82360784617606
22.485184442462725
222.9820121580874
236.97502062004483
15.604049274195772
-32.96374881400103
22.219821934910865
-55.49830267927375
-49.558311152826555
44.44110387787117
-35.966029367872494
59.434417299537785
-126.71919988981693
74.83088307734211
-123.77389343020097
97.24129922697547
117.43245398343896
24.523734961940786
23.542121784664392
73.5209270810939
111.39441292345181
79.92764194722729
163.62041233759658
224.34685787086173
-191.85550873305954
202.56497131225018
232.53985428755254
-234.59702505809926
218.7180587278483
-129.36561428727094
213.0587219443536
209.53620354660498
109.08504812925273
209.1496922057219
86.5684988541549
240.20964399051266
-47.85243903451676
154.42478008285934
165.1910134330095
166.54660612762473
217.8091957009916
-51.166066861114246
-19.088591514704817
27.20336165948605
222.03498941491284
0.7454325796982602
93.09589641596068
260.55186780573024
240.99623285421228
-11.850002118991412
39.628954095897825
-27.9690505572883
231.35068554132994
-6.027309488914071
179.71842363601917
4.4685754799404975
-9.949618016169737
277.3867768433905
-15.050848608385763
-339.75083387151085
230.34986767542938
3.0791204647145634
-0.7236983398701966
-16.00419144782167
18.436973846543154
242.21990461017174
-140.65273276410727
0.24520011695803134
-198.75141667962623
-5.367615565811576
257.2288020288422
-16.920789484426052
-230.89648603318145
-19.88539272504063
242.09477504075977
30.568566997695115
115.3062615866579
244.92963248423854
267.8078391096025
101.0662624908557
190.82606178766434
17.24144077693315
-379.1797861162894
9.152637033324424
59.35030127752317
267.45923217851407
-0.5029368970773902
191.9158823949194
267.3852398633111
-54.566888191996014
245.53481737968315
184.1337944125464
15.331400028339033
197.540684212064
-78.88722821356447
214.2921553985602
218.31112995744812
22.781328937339126
237.55795828694795
117.69801701324624
266.32661825004027
17.443527846017588
42.945601983530466
149.51385378467097
216.24295861921595
258.0786625088579
18.564648611283893
263.86910869994836
85.82744283277086
202.6598464596134
7.442396781277203
64.34506543779752
232.06787684693052
45.85170260178241
98.35588371426049
0.6369533689901488
68.4680420956601
84.27916454247237
-51.620636027893056
82.4899328900653
282.4815310333958
-79.99872346602024
-24.656999692213365
98.46536441126325
62.6857317150713
247.0228709269399
205.90472155367817
-14.895209251347872
53.495833710982254
45.55520740171515
257.97925252555103
146.66583752560666
68.3391890938824
75.41918761358026
75.2614966198872
108.32541262445757
48.468332105575655
119.6005439966464
127.0564730717503
194.59893106478498
189.53120634969002
224.97855229647973
217.7011698236986
222.68938427498023
259.62349516782564
259.1639743029732
235.4930660121502
261.80290435960245
254.36406843167003
236.86811205875495
253.21465467263394
267.1845627937501
245.90136803883073
219.90633973844422
126.0730727166432
268.5785810214976
262.00381157061133
254.7033406347879
213.71007792575907
140.62546249042137
236.38734949958368
269.2664558324705
237.3324390783162
107.53690450702403
241.230614328738
128.27747090143163
236.6905077479569
156.02977824493507
251.16055254870588
268.47908979895135
260.94026506521664
254.81591278054094
158.57361948015918
-110.11606121639674
254.98871867692864
260.48991347717777
255.38776806018302
253.2641053643901
244.07088374523678
-79.49066746258057
225.7318012153143
258.71683795620163
252.78162835969627
268.2584401908533
284.96798081365074
252.1135204268325
-6.717305344532733
268.702725000573
242.51461622347017
146.6702578551288
257.04265666698
281.5136503740472
13.290112179889775
98.94326402040267
249.03879054773012
279.06900236285276
230.08829431120452
77.83887597608197
308.0848038322961
-7.956954475917712
264.70239075001143
-31.15044472809589
263.1908126137013
240.69279104575668
-28.080004395816275
30.06863605650136
12.260441697757642
29.345482153978168
260.35466259925556
-66.60277016767083
-46.000465508951464
242.54460516040564
237.14002453771317
-58.52882973144848
-220.74911066269277
-54.09116521457325
285.777342007734
220.3204306099724
-81.11282269817863
-81.19283302115203
255.69173394637792
104.60473761851543
-51.2083934396828
-97.83073885518942
153.6890239575633
119.62758617702072
114.84892539235474
-37.93692341430432
84.59410114801513
82.25405212377805
-54.45980398718417
95.29242028651291
117.43632730429286
-78.04177030914325
-51.933823788718456
139.47182315994635
267.9783418632719
133.3295194108297
86.8145878692215
203.67184670096702
218.53161702192432
227.90336052954916
190.17469284003778
137.45760728529075
244.55664537782786
277.8471684736535
225.2996840313946
274.5411075341009
263.58453745692844
200.98718244293408
227.1385794314491
282.76782961693505
82.03817261707623
196.06905000805898
261.37617759174
218.19368739969633
249.22399225021036
-54.152227363520936
110.92564165344277
