Episodes = 1091,alpha=0.0001,gamma=0.99,epsilon=0.04710128697246249,epsilon_decay_rate=0.9,tau=0.2,batch=128,128relu/128relu/linear,Adam opt,Loss mse
episode_rewards,hundred_ep_reward_avgs,episode_lengths
16.711891339440097,292
-23.712929471510993,388
-15.034109768958452,217
-21.3349216406654,309
-4.703506103935452,260
-49.02330245618778,186
-20.98315493694005,452
-17.886081685767763,467
-35.876323398965404,365
-8.611341516887382,214
-14.151948276361196,404
-1.5470420774928038,386
21.53514903640747,361
-40.60540318062385,201
41.94881374797693,400
-8.613933556125644,313
-2.5941305307315474,96
-5.275125102125813,196
15.312142423703827,93
5.1473113969773205,128
39.27645269683164,485
13.141658632531305,243
-86.54208766685551,339
11.89230475336086,394
33.07667438274835,320
-13.184987370539751,258
13.25112201603235,188
3.8865545174160534,198
-54.448556432832326,257
7.643342114785349,345
31.647331581328256,345
11.791336603689475,208
4.586412890943843,391
-7.239197093070413,104
-2.9433833389430157,78
-14.168975755138352,358
4.646067568433169,240
9.863386322722258,376
-0.7930093759946284,396
-2.2068901924118913,205
46.95618492329319,421
6.505624809900306,295
14.393239731993992,313
2.285825251980234,431
22.25006161936745,362
16.68382520290858,455
-2.355878174238212,214
-62.15872464785886,484
13.365516691052651,419
-8.050825404050144,403
17.125545968149208,257
25.546736975821787,397
28.697697105158795,244
53.75499462195356,400
30.623651506295122,459
22.263975060827857,328
28.567054576758025,236
22.221481410246536,342
36.786713396300854,406
39.30922540008901,211
3.047818113131472,320
30.137539540172078,409
25.58115579277807,438
29.78226051172899,226
6.677338073188172,305
45.30601144585137,458
34.718013882907435,487
-0.07562799708941959,379
14.237683923487417,288
20.70638090840882,328
52.33200427648846,416
23.065155965969613,328
16.015301550912227,383
-13.808227336922137,345
-17.6199883589156,348
-3.4857356831870474,408
49.58854974788949,379
13.789648266461347,386
30.97798360666785,376
-241.12068577296037,415
33.24714512006283,435
26.818397316774416,377
37.615786393336265,410
23.793036053954197,377
10.725286876053735,411
1.065616200189529,374
-3.3922571178941716,429
45.77561574223124,452
18.909722395987657,494
35.71836981004287,365
52.96659499809351,356
29.747447728364367,450
83.83751947584469,315
40.480531349743,376
104.85679806633935,387
69.41294644577354,460
79.5681718232259,473
12.303116046242483,278
35.399419250419015,496
43.3911339624502,285
51.529038961881625,313
22.272898353343766,327
68.43851854088597,355
41.650161227751084,337
66.87642028928389,274
14.311682518488608,458
70.68965558339694,460
71.3248951685,270
88.53312747116186,305
55.23272232576325,337
114.58277849998275,287
21.55775854666828,294
20.188496498188012,403
20.652652402347865,296
65.8742197400276,340
90.49105665136112,393
78.25667456729528,478
19.557143033279967,258
43.02881889395401,356
17.97081997866583,282
86.84000302577623,342
-92.60764938162772,430
-118.81390038377589,381
16.921597845342344,310
29.781522563343653,359
28.52806367232532,287
43.502443440366704,340
51.01467447623876,475
47.707300099982646,458
69.99856824638915,417
64.40278694816311,285
99.01648169289948,297
56.29193026710959,401
35.687325827010035,363
25.502826193319734,498
41.35772130981242,407
45.907462626117486,316
34.30507697505743,377
33.20030685327058,195
19.932051600448567,326
72.85756087625492,447
34.12398812913881,380
25.443069775321337,153
49.52007010939785,305
23.847893502099748,354
40.36655757543335,323
23.910771447483622,482
43.09508256584037,332
46.89182969112932,345
77.35415966708135,369
65.07019562033483,232
41.091120386216176,233
109.33417815782917,267
63.860865237720695,381
68.48659956669312,401
36.61058159185943,381
49.029708955750806,161
58.20610977312259,346
36.166382986397174,366
69.67686287546718,195
65.39491174854238,134
30.86014990808938,150
65.62748160054427,283
70.13035968040766,170
-52.51979423884074,321
68.41607780623116,345
49.58548048497114,407
74.95257346667414,275
78.56190660662756,480
93.35506280089307,191
70.06275858104831,273
90.53452014112648,220
106.60297220014236,274
63.92868714591891,346
77.36403591398928,277
74.5119917822726,232
58.06750516016303,353
80.18184919935554,164
98.15284619590051,247
48.83266055021182,346
21.2285922083594,275
62.86835242902223,375
92.75764228301668,341
-148.11399115998805,218
64.79453918245017,327
114.62301436632127,283
-144.41948554524637,333
54.07059800078966,313
42.69661996015839,391
86.79841600841995,379
57.334163686855945,473
66.56004079293939,466
89.66538801943148,317
91.10632846212081,326
116.95376379300134,319
48.85671142128834,368
82.26340581046156,220
69.54501555564386,379
64.94116091260871,329
77.92431484893876,304
93.82626422727324,360
100.13820671669365,301
144.7635359465684,317
65.55619943983666,313
95.63847793876376,402
41.01573841072933,318
98.684718022819,285
86.90724484082189,491
113.64628159240168,304
80.83269021694495,319
83.53461034688205,241
74.53063006569133,274
92.63369882975474,370
64.63215289995894,334
65.45678047296198,319
81.4716666085386,323
100.32563702146304,315
99.84599794984332,426
65.73892550075898,346
79.6194205557739,323
40.490758839009466,345
64.14886865889669,295
52.499878765503745,410
72.90561915019133,325
78.3524156032347,384
66.88115136496529,275
77.44081910539545,280
99.45891014828887,271
64.04658911226548,382
70.45539725788974,274
188.7889524890048,280
55.58004471998476,273
51.683761617655,306
101.96346285896084,361
78.87887583657016,248
94.39943831999273,333
56.431864524106714,304
111.59641650565705,323
99.8405210759567,284
227.26414344336558,310
69.99294036363166,292
91.964203052939,242
211.86696103842067,302
42.776951102984235,334
80.54675377021053,459
41.51687228491931,272
93.17002118961521,334
82.40570590355762,297
93.02586219671103,374
60.4798059468978,305
31.593659419776998,286
92.51189705565491,280
84.52275887661492,254
127.99436055715856,239
71.00825083595788,346
153.60648658221098,303
73.20899644222655,305
70.68598949128982,274
131.16350155320444,264
162.46797086401602,344
113.74420499872998,324
71.21419059061802,311
83.20544475158592,256
96.00439968890045,163
76.44344390045393,304
96.58971878671034,174
60.504096831289395,290
187.5126834123829,188
95.57566653542568,238
164.57906147534084,278
96.29373114279056,257
82.09965530545927,270
111.29612583536034,236
138.54902313194535,230
97.84067878379726,242
114.32716058477591,332
-22.06088819751359,179
80.29679708143848,267
76.29674858390906,324
76.6481199889687,498
148.02007156369046,335
63.03290210680122,294
17.838550991656064,224
72.92198274925559,253
42.07814227184773,263
33.775945911477066,257
54.348009717913115,279
128.84013830958563,393
222.216455505542,237
240.63285521178068,260
29.71146821868279,250
42.129913360641424,243
47.374728981396935,360
246.5593253581098,409
295.37796924219856,348
42.11392352583135,291
57.82404360914414,257
274.54455279647595,244
265.5312510890775,255
76.64028528211028,238
100.81760586796231,388
29.12357541930196,294
82.86865423141676,269
75.66499182811603,460
85.88573118997007,273
212.6821858423737,222
16.35572912375956,178
182.88563871009342,268
270.73676497004743,272
-1.9665657659268874,296
188.91123748095475,294
251.15775774426297,244
223.21765020968212,266
92.50647361024787,248
94.62284388683287,229
59.667916451241986,218
254.39886059387595,340
298.59821865022536,422
65.81009336566152,231
249.80381210283343,178
256.768305128709,217
69.39072670060095,256
130.66051455593654,297
285.1116705655271,163
143.49668335327024,255
155.37481944135706,319
-18.70891563756065,239
261.5928171593906,238
183.68313435110298,217
244.42015642803307,204
265.7468160189536,262
224.43873080503627,294
12.243347000121517,183
-64.00688462272683,486
-5.8994404191625875,221
270.6301400081156,484
277.06651202166523,246
181.52137846050644,301
242.68954276740112,251
-17.251324534716503,300
159.79857237513818,340
-19.98629086612813,255
218.8636324628689,236
218.03493285349248,255
275.45450486773467,222
195.62667414263234,331
157.73766507909383,236
227.34833263211686,354
229.12932521309833,206
169.65564291524697,258
176.2043051609511,271
-11.702487438310797,372
158.37449749845504,285
98.65886555860679,248
235.9701708904867,468
235.11203873161568,242
12.26654498867046,262
221.87241623070418,301
-28.14235723662111,116
77.72953905306666,75
106.26019739211388,306
62.924951414071074,388
224.92411596473835,79
217.5943939400322,302
183.77676874580578,251
245.40493172544072,256
284.27556803446987,359
231.69186797571825,319
108.64925654149123,224
119.90335342551849,241
218.04970475035174,343
243.32134561806808,278
-282.02357595555753,448
280.9024533439265,433
247.24640954934608,267
-63.075809951735955,305
138.58838579335185,291
243.25741837443243,296
-253.03094438662848,373
10.919970221409955,323
251.49523401166272,324
215.3374135990785,236
218.2749050013328,391
-66.67501791398962,350
249.17888839253442,427
249.89916621277547,234
246.33318799435688,286
-19.354118954808,238
203.07404645550994,297
287.629442208187,197
-35.07669137003771,259
14.967660649347266,252
-85.89828156683028,233
-4.8588257066623015,156
74.43209715693025,428
237.16204185743868,273
81.32312619111396,325
77.05635153700747,121
38.82715277478282,261
10.27729082438914,239
260.3208192290694,128
15.687221884275473,187
18.60122860599151,109
64.67214204551442,316
38.08481866690943,212
105.73871201845415,149
-18.199053678289886,288
-9.63004707488355,126
99.28245187951445,119
-5.836925274345774,106
88.0795395431764,167
241.44786288681723,169
241.3972930681794,86
-5.701550231127868,89
249.2566355865851,149
-85.97119869499366,196
-93.81575810818018,268
240.94099910642464,281
-1.6725897778059107,326
281.33758181718673,165
209.19548636160414,116
-31.319752070516998,489
229.9048592613973,300
74.7255331205265,340
233.58119881309887,434
121.86910685109524,308
-18.70890012420375,349
16.204236483637988,403
212.67870244011368,316
248.034079566488,461
209.27366203085518,463
149.4267188383467,289
137.506405302222,417
-17.15614369209281,312
197.01690670171143,391
116.90718795129044,436
120.46486805713252,224
116.11690568883186,324
201.298836425538,395
243.80529137355694,116
99.84003508844991,235
133.81556560369194,292
62.581253959339676,347
1.2263149937652713,385
201.5434795794767,231
-155.28148556858199,345
124.47447767262003,312
150.60623460468972,344
178.7963554280654,119
142.60057418638644,114
190.03204248979188,351
240.5786462441325,356
102.41568164428007,112
-45.360710010602745,399
-10.16358743017166,342
81.68024709850884,117
252.8692896849637,241
225.74782923314407,333
-77.50440790745037,111
65.11195105219294,358
254.7221846694249,203
206.75355162013284,317
71.4773432111393,361
194.36371327235173,95
-57.535097915371765,86
229.32753185150167,326
235.7692342660248,327
182.74063819023945,305
263.65117705253317,296
263.0386389042269,223
253.41757481195341,399
115.72101945557583,407
229.55100889289463,263
273.7210628465421,460
208.52486598454811,292
253.00401168878443,444
285.7845464349985,258
270.18111661040456,258
159.41318040865875,254
235.5881343547519,269
263.1782316977909,285
220.60225204458936,314
50.9134911040308,320
70.85308707136636,268
244.47000519768042,281
255.4809945075201,329
205.47095968241385,352
273.45843612206585,332
266.53514772793807,345
240.70775568543593,340
211.74560138583686
230.0354317836905
170.77093560963885
247.0440002315874
239.46513278773273
232.90964619280513
268.0439178537274
87.77268848828622
272.5535020256341
238.49614697590215
10.557183163756848
206.48570981410498
223.53732460498736
157.19478711497246
267.59880073893663
150.9628740068954
253.26782490555664
249.130640040509
219.92054291029098
245.60425850299617
265.62288439068624
42.56951453259481
219.5058932484656
258.7477330291112
34.535845389145834
96.17309656564849
197.68197988925044
217.56645909678565
-37.846873683331765
236.96411354667643
269.4512804178888
245.07305450191356
243.47480566116536
276.76509199171903
156.57549810505603
268.5614341914321
-3.585533230498598
205.93047379829355
168.4407246648053
35.29113529317556
128.76451224945703
260.5738503507115
176.45469475074472
129.3787371545173
144.10455094925044
95.00039036599398
130.21006532691726
139.2803562112281
123.19262943914737
221.16041825331763
257.5063182188113
204.37832419231054
289.9805205745737
229.99230236709258
131.31707005799944
129.55073356299474
253.8480375271757
228.9893037632365
228.36089493512605
248.90923706990003
94.54912428215202
213.5466007161216
218.32907919186383
181.2735738971549
69.17438368972388
271.8962753085127
241.98411391949546
244.42271166112747
229.19144364569578
137.15387279833277
289.5205171326676
-235.67929878755754
245.49050922294936
263.08731862869615
52.28686089652601
97.79673206605946
277.20062229312066
-186.40856772360965
53.74705011881585
126.44570937298177
-147.49014635136606
111.5067186508906
207.60976716351752
230.763059808885
251.43472593835222
257.6082239607954
248.62628703819382
96.13846790441914
242.41320718917922
120.84681716946243
279.5472086230949
285.8762958864727
222.18803493398195
156.40226625505795
136.73392101019945
236.8959816563831
247.18623973853235
261.42650729915533
-39.430728049988076
226.79311001801233
233.1636932888942
318.6107598887037
-34.89640798904202
-36.43863630013216
204.2082282158418
-9.602839654594646
131.4968977764971
211.17034029106566
216.49453846041905
-196.25330842418776
221.4985901211409
284.0294309344922
-49.01881525172591
276.4195385589141
-5.8680794344035405
245.50140387871198
276.63312981806735
18.583526540391688
7.329246829649037
248.2120049932877
55.0596954697009
13.445213725843445
221.561983056746
239.6780843046258
168.68943141129284
227.59144525927087
236.24569557412468
1.7754318506395634
251.47810719904828
264.6801698859625
225.99266625093722
248.76509932810717
256.33068825291457
246.99109653387765
232.2678789657234
208.09025785104285
274.2042336120892
257.2869881021088
265.1961976990943
263.6507152973272
64.3412860925568
94.66457715793827
110.91701122957218
190.6594102070564
239.97050043068973
-6.849758868601043
259.0999611842107
220.57047275267826
300.8523032347714
140.37852199065304
257.1057184406717
126.68180470721438
264.0230064740272
256.33485609357854
275.9799987906334
174.64798705319976
240.00850612083295
305.50005450948186
277.8507826075152
268.5410950962763
255.08348733138106
252.49657160296957
215.89795365772
249.49039744844987
249.40163968350467
223.25580441037607
252.3787459709844
121.71675070098827
249.95905887047778
260.1334019879928
298.80249152212195
265.1359725737684
272.2485984135251
246.24089672704497
266.09309362046565
208.73069463771725
270.77230802323777
246.60806716768641
138.54276927152335
273.7318323984955
249.1825118699554
262.2876667457
235.2156509142818
228.1464404408018
276.25449221162216
270.2237954472674
232.23006758833912
259.0485382646145
264.35189439698263
276.51457692207975
224.5583557331949
237.78710077836737
273.32370733235086
249.69001922493777
122.05299901499693
254.03131871426078
293.1255977419606
288.18488655330816
294.83270969529303
282.736839196715
249.5831110004269
280.29994309486653
272.3602548022067
267.40916511904476
254.3721986087204
228.85776680115728
295.33542689627143
294.7860786054034
273.4150655728621
292.5516252821273
269.45729848485854
298.5040852094022
265.0274051724702
216.08605805799613
43.112655409729456
241.22355253380397
67.97292163195365
261.04461026455704
73.77348522168919
244.5838674389963
253.73120886249546
256.3668893031933
283.8497421956016
231.94815570907988
233.43631402592285
294.8791718489245
265.4164838392322
207.48147816462725
254.0478794868669
278.1603414295125
113.50151780120895
271.30782959409567
220.46675731048092
246.5737199249894
289.7622650937079
276.45122378043436
231.42299926909934
240.15889746008193
241.88337566124494
210.3273699470439
15.8511940265184
301.06463861087116
242.11595437754136
185.08122854859766
148.53449112995344
217.76140787949691
254.1596753169028
265.9227884680829
266.09357833303795
108.9263388275132
158.84816777070841
255.06243588537566
246.44935800737358
131.71076575219195
262.46166099474505
297.2742178605012
220.64224578059952
277.39766417735746
285.1986792081382
309.84660089202737
255.61347244034968
287.5674569386198
166.61535580172466
-144.6212353962379
268.99673154334596
276.8325722914469
278.3509789485313
253.92736558349014
243.0436073511566
244.0810160999956
264.4430663406115
263.8948397592906
-32.80526561668343
131.73464992651668
219.5100265111117
250.1245559921792
279.6611069545779
165.81113322914348
29.96318555262698
290.4146852290003
138.92843147241157
251.87011883430986
250.7184393612191
-14.561458221771971
247.06101488113006
254.2238848355712
264.6315783448458
259.94073055963884
274.16061107572455
273.8191088675811
89.79992683572299
249.75662378658498
254.57336967708733
1.5845980536298043
159.57189153215674
237.86595942267948
259.3522492629424
122.95703500294562
256.2892779426593
-26.803927869493947
111.26193858112748
260.80304606878803
141.43455240460878
110.23490464297934
301.3788038170884
252.81912095257528
271.2880799876122
247.73498544095284
287.0917537608829
297.42741350353367
97.7848819302747
260.3585295908717
185.4622587076663
229.48756739102714
279.25331262910936
312.81021042566795
40.98350199954852
140.03337124469573
159.11133837126917
-23.941266460374067
264.61717079467644
227.57433914549497
260.233406215405
261.07679337731633
296.0410769863123
231.85883814198013
239.2451251329532
251.7852000065472
290.41552773000956
-61.80201078752706
-162.25007829422026
251.1550726104879
262.3622585718999
-21.166884427654026
222.1249374217291
230.7894057656404
281.19782619904066
214.14935411840526
116.00625372328551
287.0550008497337
146.42071045369244
139.24271917441052
293.327127660723
236.40721221271906
287.7122191342505
236.6991543135266
241.73189386205192
125.89708850577028
282.3698473135437
70.20464564752359
260.1117958139382
257.85114757018084
155.78169713745396
239.99486718959525
249.69809020924802
270.8018899681814
255.1605328920498
290.6151900430317
170.1816848691884
263.9740891288842
278.4861001946124
267.59209332683633
174.96252136193687
263.1867717967152
248.77587671339862
169.43702300250945
237.21106985140716
247.5151275158575
124.6552677601534
260.5062821765749
282.576532366455
21.432430370343525
18.33692810264759
113.49498771103315
256.17423099118946
183.54708994797414
-59.8874233893188
264.939994914062
156.83397053046363
272.51495982173225
253.28268038207005
10.920666274094927
268.3507394033362
239.89180221042437
-23.571079703769286
283.55931815450526
-31.67973188274621
275.4441608929832
259.145014297065
-21.671786536309398
188.04796944820254
-43.4090575319901
-79.60535400509366
-80.06354389230208
-15.683577703505136
20.719795893508092
-62.281462217768976
-128.0270804093303
-31.620602336957717
-10.448323583876359
220.80950579673288
243.46685755731278
207.1469187416337
-6.715549353015248
-94.97191669356152
102.66547656050727
32.53142543563794
166.90674680049148
222.0168718379868
283.82124004975833
188.16649204769914
105.67028639981469
100.7172909345156
256.5264724854623
48.72175672919468
83.67626157083023
119.23339572576596
50.23479575754307
242.12214612272447
253.22861433359728
251.17815237965414
259.8395868588808
84.61547619151347
203.307618896307
151.9740846699233
87.63213311580513
166.2132900740267
266.4903501960521
249.4560480199566
246.22706436145887
129.15279084424628
138.84624176346586
228.7649494519431
147.33421065485848
281.3748243863108
244.42087872270295
245.63891850336123
168.28954050639464
205.14525724498594
141.32155457138956
52.147573622492786
112.97771245891175
248.87098453158697
270.15589999246174
248.2004642818235
276.4383257594119
248.94768731687503
251.7011160256029
261.99011958213254
269.9681033491785
-7.281122098328581
37.44496212918682
272.35591217895774
263.1867203056082
34.76066849000105
259.99010535967017
267.6762791798034
-57.32861416703898
257.79172565662697
281.648520735421
3.491769472467311
240.64538886994117
277.35205608348076
147.88604996467276
304.32489641617326
256.09492453739097
-190.0324523721266
-212.3453992788198
270.95194679473366
218.4478053281262
219.16548484211313
262.5627399504443
240.89139951932233
255.56010809479955
245.40657428524406
241.3718725004465
176.5474759763044
261.1924345399144
268.14339774554196
77.38025538910821
263.1029738783259
240.75279135283205
315.6984214688615
170.6366371589403
216.80259216243223
202.06931617854525
236.56520664937065
229.33484525172955
223.56748678411174
247.51042131826813
226.31266474212595
243.83482592982196
243.69719428394905
240.30292298255674
44.869720130651416
228.3199229264861
